"hpId";"scheme";"both_Accuracy";"both_Kappa";"both_AccuracyNull";"both_McnemarPValue";"both_Precision_aa";"both_Recall_aa";"both_F1_aa";"both_Prevalence_aa";"both_BalancedAccuracy_aa";"both_Precision_ca";"both_Recall_ca";"both_F1_ca";"both_Prevalence_ca";"both_BalancedAccuracy_ca";"both_Precision_pa";"both_Recall_pa";"both_F1_pa";"both_Prevalence_pa";"both_BalancedAccuracy_pa";"both_Precision_ac";"both_Recall_ac";"both_F1_ac";"both_Prevalence_ac";"both_BalancedAccuracy_ac";"both_Precision_cc";"both_Recall_cc";"both_F1_cc";"both_Prevalence_cc";"both_BalancedAccuracy_cc";"both_Precision_pc";"both_Recall_pc";"both_F1_pc";"both_Prevalence_pc";"both_BalancedAccuracy_pc";"both_Precision_ap";"both_Recall_ap";"both_F1_ap";"both_Prevalence_ap";"both_BalancedAccuracy_ap";"both_Precision_cp";"both_Recall_cp";"both_F1_cp";"both_Prevalence_cp";"both_BalancedAccuracy_cp";"both_Precision_pp";"both_Recall_pp";"both_F1_pp";"both_Prevalence_pp";"both_BalancedAccuracy_pp";"left_Accuracy";"left_Kappa";"left_AccuracyNull";"left_McnemarPValue";"left_Precision_a";"left_Recall_a";"left_F1_a";"left_Prevalence_a";"left_BalancedAccuracy_a";"left_Precision_c";"left_Recall_c";"left_F1_c";"left_Prevalence_c";"left_BalancedAccuracy_c";"left_Precision_p";"left_Recall_p";"left_F1_p";"left_Prevalence_p";"left_BalancedAccuracy_p";"right_Accuracy";"right_Kappa";"right_AccuracyNull";"right_McnemarPValue";"right_Precision_a";"right_Recall_a";"right_F1_a";"right_Prevalence_a";"right_BalancedAccuracy_a";"right_Precision_c";"right_Recall_c";"right_F1_c";"right_Prevalence_c";"right_BalancedAccuracy_c";"right_Precision_p";"right_Recall_p";"right_F1_p";"right_Prevalence_p";"right_BalancedAccuracy_p"
3;"d_prod_1e-08";0.0697674418604651;-0.0219845513963161;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.439393939393939;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.000684462696783018;0.581395348837209;1.25842309297011e-06;0.194444444444444;0.875;0.318181818181818;0.186046511627907;0.523214285714286;0.2;0.1;0.133333333333333;0.232558139534884;0.489393939393939;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
3;"d_sum_1e-01";0.0930232558139535;0.00356506238859181;0.395348837209302;NA;0.09375;0.75;0.166666666666667;0.0930232558139535;0.503205128205128;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;0.142857142857143;0.25;0.181818181818182;0.0930232558139535;0.548076923076923;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0122038765254846;0.534883720930233;1.24048696701765e-05;0.242424242424242;0.8;0.372093023255814;0.232558139534884;0.521212121212121;0.125;0.1;0.111111111111111;0.232558139534884;0.443939393939394;1;0.0869565217391304;0.16;0.534883720930233;0.543478260869565;0.13953488372093;-0.0713804713804714;0.581395348837209;3.63203655938228e-06;0.151515151515152;0.625;0.24390243902439;0.186046511627907;0.4125;0.1;0.1;0.1;0.232558139534884;0.413636363636364;NA;0;NA;0.581395348837209;0.5
3;"d_sum_1e-02";0.0930232558139535;0.00237953599048186;0.395348837209302;NA;0.0882352941176471;0.75;0.157894736842105;0.0930232558139535;0.477564102564103;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;0.2;0.25;0.222222222222222;0.0930232558139535;0.573717948717949;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;7.66005478359126e-06;0.228571428571429;0.8;0.355555555555556;0.232558139534884;0.490909090909091;0.142857142857143;0.1;0.117647058823529;0.232558139534884;0.459090909090909;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.186046511627907;-0.0210312075983718;0.581395348837209;7.71486491309608e-07;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.142857142857143;0.1;0.117647058823529;0.232558139534884;0.459090909090909;0;0;NA;0.581395348837209;0.472222222222222
3;"d_sum_1e-03";0.0697674418604651;-0.0232004759071981;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;1.87807023375001e-06;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.00205620287868401;0.581395348837209;1.2526304369972e-06;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.166666666666667;0.1;0.125;0.232558139534884;0.474242424242424;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
3;"d_sum_1e-04";0.0697674418604651;-0.0232004759071981;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;1.87807023375001e-06;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.00205620287868401;0.581395348837209;1.2526304369972e-06;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.166666666666667;0.1;0.125;0.232558139534884;0.474242424242424;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
3;"d_sum_1e-05";0.0697674418604651;-0.0232004759071981;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;1.87807023375001e-06;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.00205620287868401;0.581395348837209;1.2526304369972e-06;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.166666666666667;0.1;0.125;0.232558139534884;0.474242424242424;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
3;"d_sum_1e-06";0.0697674418604651;-0.0232004759071981;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;1.87807023375001e-06;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.00205620287868401;0.581395348837209;1.2526304369972e-06;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.166666666666667;0.1;0.125;0.232558139534884;0.474242424242424;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
3;"d_sum_1e-07";0.0697674418604651;-0.0232004759071981;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;1.87807023375001e-06;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.00205620287868401;0.581395348837209;1.2526304369972e-06;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.166666666666667;0.1;0.125;0.232558139534884;0.474242424242424;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
3;"d_sum_1e-08";0.0697674418604651;-0.0232004759071981;0.395348837209302;NA;0.0857142857142857;0.75;0.153846153846154;0.0930232558139535;0.46474358974359;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;0;0;NA;0.0930232558139535;0.474358974358974;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345662;0.534883720930233;1.87807023375001e-06;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;-0.00205620287868401;0.581395348837209;1.2526304369972e-06;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.166666666666667;0.1;0.125;0.232558139534884;0.474242424242424;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
2;"simple_a";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"simple_b";0.0930232558139535;0.0152671755725191;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0769230769230769;1;0.142857142857143;0.0697674418604651;0.55;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.01994301994302;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"simple_c";0.116279069767442;0.0180288461538461;0.395348837209302;NA;0.0975609756097561;1;0.177777777777778;0.0930232558139535;0.525641025641026;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.255813953488372;0.0213371266002845;0.534883720930233;5.23346644774942e-07;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;0;0;NA;0.232558139534884;0.484848484848485;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.209302325581395;0.0161507402422611;0.581395348837209;1.98118766419857e-07;0.195121951219512;1;0.326530612244898;0.186046511627907;0.528571428571429;0;0;NA;0.232558139534884;0.484848484848485;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_prod_1e-01";0.0930232558139535;0.0152671755725191;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0930232558139535;0.487179487179487;0.075;1;0.13953488372093;0.0697674418604651;0.5375;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.486842105263158;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.511627906976744;-0.0191873589164784;0.534883720930233;0.000594887772234257;NA;0;NA;0.232558139534884;0.5;0;0;NA;0.232558139534884;0.46969696969697;0.536585365853659;0.956521739130435;0.6875;0.534883720930233;0.503260869565217;0.255813953488372;0.00935925125989921;0.581395348837209;5.23346644774942e-07;NA;0;NA;0.186046511627907;0.5;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
2;"d_prod_1e-02";0.0930232558139535;0.00651658767772512;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0810810810810811;1;0.15;0.0697674418604651;0.575;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.5;0.0588235294117647;0.105263157894737;0.395348837209302;0.510180995475113;0.209302325581395;-0.0495333811916726;0.534883720930233;1.24048696701765e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.454545454545455;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.232558139534884;-0.0201294033069734;0.581395348837209;2.06591593693866e-06;0;0;NA;0.186046511627907;0.485714285714286;0.225;0.9;0.36;0.232558139534884;0.48030303030303;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
2;"d_prod_1e-03";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_prod_1e-04";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_prod_1e-05";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_prod_1e-06";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_prod_1e-07";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_prod_1e-08";0.0930232558139535;0.0146886016451234;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0789473684210526;1;0.146341463414634;0.0697674418604651;0.5625;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.209302325581395;-0.0398293029871977;0.534883720930233;5.01215994794813e-06;0.205128205128205;0.8;0.326530612244898;0.232558139534884;0.43030303030303;0;0;NA;0.232558139534884;0.454545454545455;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0213371266002845;0.581395348837209;5.23346644774942e-07;0;0;NA;0.186046511627907;0.485714285714286;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;1;0.04;0.0769230769230769;0.581395348837209;0.52
2;"d_sum_1e-01";0.0930232558139535;0.0152671755725191;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0930232558139535;0.487179487179487;0.075;1;0.13953488372093;0.0697674418604651;0.5375;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.486842105263158;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.511627906976744;-0.0191873589164784;0.534883720930233;0.000594887772234257;NA;0;NA;0.232558139534884;0.5;0;0;NA;0.232558139534884;0.46969696969697;0.536585365853659;0.956521739130435;0.6875;0.534883720930233;0.503260869565217;0.255813953488372;0.00935925125989921;0.581395348837209;5.23346644774942e-07;NA;0;NA;0.186046511627907;0.5;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
2;"d_sum_1e-02";0.0930232558139535;0.00592768227622999;0.395348837209302;NA;0;0;NA;0.0930232558139535;0.487179487179487;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.0833333333333333;1;0.153846153846154;0.0697674418604651;0.5875;0;0;NA;0.0930232558139535;0.448717948717949;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.5;0.0588235294117647;0.105263157894737;0.395348837209302;0.510180995475113;0.209302325581395;-0.0495333811916726;0.534883720930233;1.71003816851604e-05;0.216216216216216;0.8;0.340425531914894;0.232558139534884;0.460606060606061;0;0;NA;0.232558139534884;0.439393939393939;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.232558139534884;-0.0201294033069734;0.581395348837209;2.06591593693866e-06;0;0;NA;0.186046511627907;0.485714285714286;0.225;0.9;0.36;0.232558139534884;0.48030303030303;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
